0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.078408
0.156815
0.235223
0.313631
0.392039
0.470446
0.548854
0.627262
0.705669
0.784077
0.862485
0.940892
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.944786
0.889572
0.834359
0.779145
0.723931
0.668717
0.613503
0.558289
0.503076
0.447862
0.392648
0.337434
0.282220
0.227006
0.171793
0.116579
0.061365
0.006151
-0.049063
-0.104277
-0.159490
-0.214704
-0.269918
-0.325132
-0.380346
-0.435559
-0.490773
-0.545987
-0.599397
-0.652807
-0.706218
-0.759628
-0.813038
-0.866448
-0.919858
-0.973268
-1.026678
-1.080088
-1.133499
-1.186909
-1.240319
-1.293729
-1.347139
-1.400549
-1.453959
-1.507370
0.000000
-0.053410
-0.106820
-0.160230
-0.213641
-0.267051
-0.320461
-0.373871
-0.427281
-0.480691
-0.429060
-0.377428
-0.325796
-0.274165
-0.222533
-0.170902
-0.119270
-0.067638
-0.016007
0.035625
0.087256
0.138888
0.190519
0.242151
0.293783
0.345414
0.397046
0.448677
0.500309
0.551941
0.603572
0.655204
0.706835
0.758467
0.810099
0.861730
0.913362
0.926596
0.939831
0.953065
0.966299
0.979534
0.992768
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.972464
0.944928
0.917392
0.889856
0.862320
0.834784
0.807248
0.779712
0.752176
0.724640
0.697104
0.669568
0.642032
0.614496
0.586960
0.559424
0.531888
0.504352
0.476816
0.449280
0.421744
0.394208
0.366672
0.339136
0.311600
0.284064
0.256528
0.228992
0.201456
0.185375
0.169294
0.153213
0.137132
0.121052
0.104971
0.088890
0.072809
0.056728
0.040647
0.024566
0.008486
-0.007595
-0.023676
-0.039757
-0.055838
-0.071919
-0.088000
-0.104080
-0.120161
-0.136242
-0.152323
-0.168404
-0.184485
-0.200566
-0.216647
-0.232727
-0.248808
-0.264889
-0.207596
-0.150304
-0.093011
-0.035718
0.021575
0.078868
0.136161
0.193453
0.250746
0.308039
0.365332
0.422625
0.479918
0.537210
0.594503
0.651796
0.709089
0.766382
0.823674
0.880967
0.938260
0.995553
1.000000
1.000000
1.000000
1.000000
1.000000
0.993875
0.987749
0.981624
0.975499
0.969373
0.963248
0.957123
0.950997
0.944872
0.938747
0.932621
0.926496
0.920371
0.914245
0.908120
0.901995
0.895870
0.889744
0.883619
0.877494
0.871368
0.865243
0.859118
0.852992
0.846867
0.840742
0.834616
0.828491
0.745753
0.663016
0.580278
0.497541
0.414803
0.332065
0.249328
0.166590
0.083853
0.001115
-0.081623
-0.164360
-0.247098
-0.329836
-0.412573
-0.495311
-0.578048
-0.660786
-0.743524
-0.826261
-0.908999
-0.991736
-1.074474
-1.157212
-1.239949
-1.322687
-1.405424
-1.488162
-1.538985
-1.589807
-1.640630
-1.691453
-1.742275
-1.793098
-1.843921
-1.894743
-1.945566
-1.996389
-2.047212
-2.098034
-2.148857
-2.199680
-2.250502
-2.301325
0.000000
-0.050823
-0.101645
-0.152468
-0.203291
-0.254113
-0.304936
-0.355759
-0.406581
-0.457404
-0.508227
-0.586369
-0.664512
-0.742655
-0.820797
-0.898940
-0.977082
-1.055225
-1.133367
-1.211510
-1.289653
-1.367795
-1.445938
-1.524080
-1.602223
-1.680366
-1.758508
0.000000
-0.078143
-0.156285
-0.234428
-0.312570
-0.390713
-0.468856
-0.546998
-0.625141
-0.703283
-0.781426
-0.729356
-0.677287
-0.625217
-0.573148
-0.521078
-0.469009
-0.416939
-0.364870
-0.312800
-0.260731
-0.208661
-0.156592
-0.104522
-0.052453
-0.000383
0.051687
0.103756
0.155826
0.207895
0.259965
0.312034
0.364104
0.416173
0.468243
0.520312
0.572382
0.624451
0.676521
0.700035
0.723549
0.747064
0.770578
0.794092
0.817607
0.841121
0.864635
0.888149
0.911664
0.935178
0.958692
0.982207
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
0.972472
0.944945
0.917417
0.889889
0.862362
0.834834
0.807307
0.779779
0.752251
0.724724
0.697196
0.669668
0.642141
0.614613
0.587086
0.559558
0.532030
0.504503
0.476975
0.449447
0.421920
0.394392
0.366865
0.339337
0.311809
0.284282
0.256754
0.229226
0.176379
0.123532
0.070685
0.017838
-0.035010
-0.087857
-0.140704
-0.193551
-0.246398
-0.299245
-0.352093
-0.404940
-0.457787
-0.510634
-0.563481
-0.616328
-0.669176
-0.722023
-0.774870
-0.827717
-0.880564
-0.933411
-0.986259
-1.039106
-1.091953
-1.144800
-1.197647
-1.109158
-1.020668
-0.932179
-0.843689
-0.755200
-0.666710
-0.578221
-0.489732
-0.401242
-0.312753
-0.224263
-0.135774
-0.047284
0.041205
0.129695
0.218184
0.306674
0.395163
0.483653
0.572142
0.660632
0.749121
0.837610
0.926100
1.000000
1.000000
1.000000
1.000000
0.986405
0.972810
0.959215
0.945619
0.932024
0.918429
0.904834
0.891239
0.877644
0.864048
0.850453
0.836858
0.823263
0.809668
0.796073
0.782477
0.768882
0.755287
0.741692
0.728097
0.714502
0.700907
0.687311
0.673716
0.660121
0.646526
0.632931
0.619336
0.580925
0.542515
0.504105
0.465695
0.427284
0.388874
0.350464
0.312054
0.273643
0.235233
0.196823
0.158413
0.120002
0.081592
0.043182
0.004772
-0.033639
-0.072049
-0.110459
-0.148869
-0.187280
-0.225690
-0.264100
-0.302510
-0.340921
-0.379331
-0.417741
-0.456151
-0.494562
-0.555695
-0.616827
-0.677960
-0.739093
-0.800226
-0.861359
-0.922492
-0.983625
-1.044758
-1.105891
-1.167024
-1.228157
-1.289290
-1.350423
-1.411555
-1.472688
-1.533821
-1.594954
-1.656087
-1.717220
-1.778353
-1.839486
-1.900619
-1.961752
-2.022885
-2.084018
-2.145150
-2.206283
-2.195708
-2.185132
-2.174557
-2.163981
-2.153405
-2.142830
0.000000
0.010576
0.021151
0.031727
0.042302
0.052878
0.063454
0.074029
0.084605
0.095180
0.105756
0.116332
0.126907
0.137483
0.148058
0.158634
0.169210
0.179785
0.190361
0.200936
0.211512
0.222088
0.179971
0.137854
0.095737
0.053621
0.011504
-0.030613
-0.072730
-0.114847
-0.156963
-0.199080
-0.241197
-0.283314
-0.325431
-0.367547
-0.409664
-0.451781
-0.493898
-0.536015
-0.578131
-0.620248
-0.662365
-0.704482
-0.746598
-0.788715
-0.830832
-0.872949
-0.915066
-0.957182
-0.938925
-0.920668
-0.902411
-0.884154
-0.865896
-0.847639
-0.829382
