0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000548
0.001096
0.001643
0.002191
0.002739
0.003287
0.003835
0.004383
0.004930
0.005478
0.006026
0.006574
0.007122
0.007670
0.008217
0.008765
0.009313
0.009861
0.010409
0.010957
0.011504
0.012052
0.011223
0.010394
0.009565
0.008737
0.007908
0.007079
0.006250
0.005421
0.004592
0.003763
0.002934
0.002105
0.001276
0.000448
-0.000381
-0.001210
-0.002039
-0.002868
-0.003697
-0.004526
-0.005355
-0.006184
0.000000
-0.003794
-0.007588
-0.011382
0.000000
-0.003794
-0.007588
-0.011382
0.000000
-0.003794
-0.007588
-0.011382
0.000000
-0.003794
-0.007588
0.000000
-0.003794
0.000000
-0.003794
-0.007588
0.000000
-0.003794
-0.003610
-0.003427
-0.003243
-0.003060
0.000000
0.000184
0.000367
0.000551
0.000734
0.000918
0.001101
0.001285
0.001468
0.001652
0.001835
0.002019
0.002202
0.002386
0.002569
0.002753
0.002937
0.003120
-0.001821
-0.006762
0.000000
-0.004941
0.000000
-0.004941
0.000000
-0.004941
0.000000
0.000000
-0.004941
0.000000
-0.004941
0.000000
-0.004941
0.000000
-0.004941
0.000000
-0.004941
0.000000
-0.004941
0.000000
0.000000
0.000000
-0.000165
-0.000329
-0.000494
-0.000658
-0.000823
-0.000987
-0.001152
-0.001316
-0.001481
-0.001646
-0.001810
-0.001975
-0.002139
0.000000
-0.000165
-0.000329
-0.000494
-0.000658
-0.000823
-0.000987
-0.001152
-0.001316
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.004267
0.008534
0.012801
0.017069
0.021336
0.025603
0.029870
0.034137
0.038404
0.042672
0.046939
0.051206
0.055473
0.059740
0.064007
0.068275
0.072542
0.076809
0.081076
0.085343
0.089610
0.093878
0.095877
0.097876
0.099875
0.101875
0.103874
0.105873
0.107873
0.109872
0.111871
0.113871
0.115870
0.117869
0.119868
0.121868
0.123867
0.125866
0.127866
0.129865
0.131864
0.133864
0.135863
0.137862
0.139861
0.143823
0.147785
0.151747
0.155709
0.159671
0.163633
0.167595
0.171557
0.175519
0.179480
0.183442
0.187404
0.191366
0.195328
0.199290
0.203252
0.207214
0.211176
0.215138
0.219099
0.223061
0.227023
0.230985
0.227240
0.223496
0.219751
0.216006
0.212261
0.208516
0.204772
0.201027
0.197282
0.193537
0.189792
0.186048
0.182303
0.178558
0.174813
0.171069
0.167324
0.163579
0.159834
0.156089
0.152345
0.156968
0.161590
0.166213
0.170836
0.175459
0.180082
0.184705
0.189327
0.193950
0.198573
0.203196
0.207819
0.212442
0.217065
0.221687
0.226310
0.230933
0.235556
0.240179
0.244802
0.249424
0.254047
0.258670
0.261148
0.263627
0.266105
0.268583
0.271062
0.273540
0.276018
0.278496
0.280975
0.283453
0.285931
0.288409
0.290888
0.293366
0.295844
0.298323
0.300801
0.303279
0.305757
0.308236
0.310714
0.313192
0.315671
0.320464
0.325258
0.330052
0.334845
0.339639
0.344433
0.349226
0.354020
0.358814
0.363607
0.368401
0.373195
0.377988
0.382782
0.387576
0.392369
0.397163
0.401957
0.406751
0.411544
0.416338
0.421132
0.425925
0.431082
0.436239
0.441397
0.446554
0.451711
0.456868
0.462025
0.467182
0.472339
0.477496
0.482653
0.487810
0.492967
0.498124
0.503282
0.508439
0.513596
0.518753
0.523910
0.529067
0.534224
0.539381
0.544538
0.550373
0.556208
0.562043
0.567878
0.573713
0.579548
0.585383
0.591218
0.597053
0.602888
0.608723
0.614558
0.620393
0.626228
0.632063
0.637898
0.643733
0.649568
0.655403
0.661238
0.667073
0.674062
0.681051
0.688040
0.695028
0.702017
0.709006
0.715995
0.722984
0.729972
0.736961
0.743950
0.750939
0.757927
0.764916
0.771905
0.778894
0.785882
0.792871
0.799860
0.806849
0.813837
0.820826
0.827815
0.834804
0.841563
0.848321
0.855080
0.861839
0.868598
0.875357
0.882116
0.888875
0.895633
0.902392
0.909151
0.915910
0.922669
0.929428
0.936187
0.942946
0.949704
0.956463
0.963222
0.969981
0.976740
0.983499
0.990258
0.997016
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
1.000000
